title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Automne et hiver mode femmes à capuche tricoté cardigan pull chaud long pull vêtements d'extérieur grande taille,Autumn and Winter Fashion Women Hooded Knitted Cardigan Sweater Warm Long Sweater Outerwear Plus Size,13.0,CHF,46.0,CHF,14,10,,,2.8974358974358974,39.0,8,6,9,6,10,,,,,,yellow,s,50,Livraison standard,3.0,false,,50,,,CN,SHOPWNMON,shopwnmon,"(3,254 notes)",3254,4.087584511370621,5dda41a275cf541cc0b6cf99,,,https://www.wish.com/c/5f9a2566fcb7610049b731e9,https://canary.contestimg.wish.com/api/webimage/5f9a2566fcb7610049b731e9-medium.jpg,5f9a2566fcb7610049b731e9
2020 plus récent mode Jaguar voiture pleine impression 3d sweat à capuche sweat à capuche de qualité veste nouveauté Streetwear mode pull décontracté,2020 Newest Fashion Jaguar Car Full 3d Print Hoodie Sweatshirts Quality Hoodedies Jacket Novelty Streetwear Fashion Casual Pullover,14.0,CHF,14.0,CHF,15,10,,,3.8055555555555554,36.0,20,4,4,1,7,,,,,,multicolor,s,21,Livraison standard,4.0,false,,50,,,CN,MchaoRchao,mchaorchao,85 % avis positifs (688 notes),688,4.0813953488372094,5ac5ed7e22fad77278337fab,,,https://www.wish.com/c/5f228fc5c8f02b1df1524fb9,https://canary.contestimg.wish.com/api/webimage/5f228fc5c8f02b1df1524fb9-medium.jpg,5f228fc5c8f02b1df1524fb9
Herren Casual Slim Fit Solid Basic Tops Gestrickter Thermo-Rollkragenpullover,Men's Casual Slim Fit Solid Basic Tops Knitted Thermal Turtleneck Pullover Sweater,8.0,CHF,8.0,CHF,8,10,,,3.823529411764706,51.0,26,8,6,4,7,,,,,,lightgrey,s,10,Livraison standard,2.0,false,,50,,,CN,Ronnleis,ronnleis,"(1,305 Bewertungen)",1305,3.875095785440613,5d84a5e38c8dc71abecea229,,,https://www.wish.com/c/5fd963ddf184015c4825c791,https://canary.contestimg.wish.com/api/webimage/5fd963ddf184015c4825c791-medium.jpg,5fd963ddf184015c4825c791
Mode Superdry Print Hoodies Revers High Collar Langarm Hooded Womens Sweatshirts Casual Pullover Tops,Fashion Superdry Print Hoodies Lapel High Collar Long Sleeve Hooded Womens Sweatshirts Casual Pullover Tops,11.0,CHF,11.0,CHF,11,10,,,3.693548387096774,62.0,31,9,6,4,12,,,,,,khaki,s,6,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,Zounanernie,zounanernie,89% Positives Feedback (757 Bewertungen),757,4.132100396301189,5dbfc403edd08401543fd248,,,https://www.wish.com/c/5fb498e3a7b19895e8eb92b3,https://canary.contestimg.wish.com/api/webimage/5fb498e3a7b19895e8eb92b3-medium.jpg,5fb498e3a7b19895e8eb92b3
Acquista New Fashion Charli D'amelio Ice Coffee Ear Cat Felpa con cappuccio Donna Casual Ritagliata Pullover Felpe,2020 New Fashion Charli D'amelio Ice Coffee Ear Cat Hoodie Women Casual Cropped Pullover Sweatshirts,11.0,CHF,11.0,CHF,11,10,,,4.416666666666667,12.0,8,3,0,0,1,,,,,,pink,xxs,50,Livraison standard,2.0,false,,50,,,CN,liqingguo,liqingguo,"89% feedback positivi (4,992 recensioni)",4992,4.181089743589744,5886169fefeed34cee780115,,,https://www.wish.com/c/5f15150326483a0a3c007b91,https://canary.contestimg.wish.com/api/webimage/5f15150326483a0a3c007b91-medium.jpg,5f15150326483a0a3c007b91
"Unisexe My Hero Academia Dabi Sweat à capuche imprimé à manches longues Sweat à capuche japonais Anime, Bakugo, Izuku, Todoroki","Unisex My Hero Academia Dabi Printed Hoodie Long Sleeve Sweatshirt Japanese Anime Pullover Hoodie, Bakugo, Izuku, Todoroki",12.0,CHF,12.0,CHF,13,10,,,5.0,2.0,2,0,0,0,0,,,,,,white,xxs,2,Livraison standard,3.0,false,,50,,,CN,liyubin3489,liyubin3489,85 % avis positifs (52 notes),52,4.269230769230769,5f8549850d30110993148723,,,https://www.wish.com/c/600534f06af85a67339707c6,https://canary.contestimg.wish.com/api/webimage/600534f06af85a67339707c6-medium.jpg,600534f06af85a67339707c6
Neuer Herren Hoodie Langarm Casual Print Alpha Industries Hoodie SportMen's Fashion Basic Pullover Herrenpullover,New Men's Hoodie Long Sleeve Casual Print Alpha Industries Hoodie SportMen's Fashion Basic Pullover Men's Sweater,11.0,CHF,71.0,CHF,11,10,,,3.7572815533980584,103.0,47,19,17,5,15,,,,,,white,xs,17,Livraison standard,3.0,false,,50,,,CN,wanglinliu,wanglinliu,"(1,505 Bewertungen)",1505,4.237873754152824,5b36f2f08af5671c981314fa,,,https://www.wish.com/c/5e157362ec52ad03eeea9898,https://canary.contestimg.wish.com/api/webimage/5e157362ec52ad03eeea9898-medium.jpg,5e157362ec52ad03eeea9898
Star Trek 3D Print Cosplay Fashion Hoodie Pull Casual （Taille: Adulte et Enfant）,Star Trek 3D Print Cosplay Fashion Hoodie Casual Pullover（Size:Adult and Child）,16.0,CHF,72.0,CHF,17,10,,,4.0,13.0,8,1,2,0,2,,,,,,blue,child100cm,50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,Anime Family CY,animefamilycy,85 % avis positifs (375 notes),375,4.026666666666666,5de64a77ce98c1468a2e1b7c,,,https://www.wish.com/c/5ed25c17ee4f57d942004498,https://canary.contestimg.wish.com/api/webimage/5ed25c17ee4f57d942004498-medium.jpg,5ed25c17ee4f57d942004498
Plus Size 3D Lustige Hoodies Unisex Charaktere Voll bedruckte Hoodies Plus Size Pullover Sweatshirts Männer und Frauen Schädeldruck Coole Hoody Tops,Plus Size 3D Funny Hoodies Unisex Characters Full Printed Hoodies Plus Size Pullover Sweatshirts Men and Women Skull Print Cool Hoody Tops,5.23,CHF,6.0,CHF,5.75,1000,,,3.69811320754717,53.0,24,8,11,1,9,,,,,,grey,xs,1,Livraison standard,1.0,false,,50,,,CN,Dream Paris,dreamparis,"79% Positives Feedback (9,622 Bewertungen)",9622,3.724693410933278,575ae9d320c8d15cbf9e6918,,,https://www.wish.com/c/5f55a68261cafd7739036a51,https://canary.contestimg.wish.com/api/webimage/5f55a68261cafd7739036a51-medium.jpg,5f55a68261cafd7739036a51
Vans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e3b0ba19719eddf0ac7e657,,5e3b0ba19719eddf0ac7e657
