title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Jeans à la mode pour femmes Pantalons Pantalons longs Jeans en denim,Women's Fashion Jeans Trousers Long Pants Denim Jeans,10.0,CHF,32.0,CHF,11,10,,,3.5142857142857142,35.0,15,4,7,2,7,,,,,,white,s,1,Livraison standard,3.0,false,,50,,,CN,Lucy  John store,lucyjohnstore,77 % avis positifs (297 notes),297,3.7946127946127945,5d5ff94940defd0e6b0239f1,,,https://www.wish.com/c/5faf7b3bcb422f084adfb5a2,https://canary.contestimg.wish.com/api/webimage/5faf7b3bcb422f084adfb5a2-medium.jpg,5faf7b3bcb422f084adfb5a2
2017 Nouveau pantalon cargo en coton pour femmes Pantalon de loisirs plus pantalon de poche pantalon,2017 New Women's cotton Cargo Pants Leisure Trousers more Pocket pants pants,28.0,CHF,55.0,CHF,30,10000,,,3.78015873015873,2520.0,1183,451,373,175,338,,,,,,armygreen,xs,50,Livraison standard,8.0,false,,50,true,Quantité limitée !,CN,sport cargo,sportcargob2e1c138c10a11e5b807025607e6de11,"86 % avis positifs (3,418 notes)",3418,4.045055588063195,56a22c43a24f1a0e006a2a06,,,https://www.wish.com/c/56f22f6d7fd20638fcc30363,https://canary.contestimg.wish.com/api/webimage/56f22f6d7fd20638fcc30363-medium.jpg,56f22f6d7fd20638fcc30363
（18 couleurs S-6XL） Pantalon taille haute pour femmes Leggings femme Blanc noir Pantalon extensible pour femmes Printemps Crayon Pantalon Femme Plus la taille,（18 colors S-6XL）High Waist Women's Pants Woman Leggings White Black Stretch Trousers for Women Spring Pencil Pants Female Plus Size,8.0,CHF,8.0,CHF,8,5000,,,3.819059107358263,829.0,421,129,104,58,117,,,,,,green,s,1,Livraison standard,2.0,false,,50,true,Quantité limitée !,CN,Mangoroom,mangoroom,"90 % avis positifs (9,247 notes)",9247,4.293716881150644,5957096e37635d68ac25230d,,,https://www.wish.com/c/5c94501dabdea15b5e5b5058,https://canary.contestimg.wish.com/api/webimage/5c94501dabdea15b5e5b5058-medium.jpg,5c94501dabdea15b5e5b5058
Frauen Damen Rücken Spitze Patchwork Ärmellose T-Shirts Einfarbige Tunika Tank Top Plus Size,Women Ladies Back Lace Patchwork Sleeveless T-shirts Solid Color Tunic Tank Top Plus Size,10.0,CHF,10.0,CHF,11,5000,,,4.044843049327354,446.0,234,89,63,29,31,,,,,,red,xxl,50,Livraison standard,2.0,false,,50,,,CN,persisttree,persisttree,"(35,623 Bewertungen)",35623,4.096622968306993,58dceeb2a6d6757401114dfd,,,https://www.wish.com/c/5d492bf12a202e02c445f567,https://canary.contestimg.wish.com/api/webimage/5d492bf12a202e02c445f567-medium.jpg,5d492bf12a202e02c445f567
XS-8XL Top autunno e inverno Taglie forti Abbigliamento moda T-shirt manica lunga da donna T-shirt aderente con scollo a V da donna Casual Pullover in cotone tinta unita,XS-8XL Autumn and Winter Tops Plus Size Fashion Clothes Women's Long Sleeve Tee Shirts Ladies Casual Solid Color Cotton Pullovers Slim Fit Button Up V-neck Bodycon T-shirt,5.0,CHF,5.0,CHF,5,1000,,,3.354330708661417,381.0,131,72,56,45,77,,,,,,white,xs,1,Livraison standard,1.0,false,,50,,,CN,shenzhenshihuayanmaoyiyouxiangongsi,深圳市华衍贸易有限公司,"(13,039 valutazioni)",13039,3.8923997239052075,564b2fb5c126a0127af8441e,,,https://www.wish.com/c/5f572b9749b07dbb0a9e918d,https://canary.contestimg.wish.com/api/webimage/5f572b9749b07dbb0a9e918d-medium.jpg,5f572b9749b07dbb0a9e918d
4 couleurs femmes mode chemisier dames licou couleur unie chemise sans manches décontracté hors épaule mince gilet,4 Colors Women Fashion Blouse Ladies Halter Solid Color Sleeveless Shirt Casual Off Shoulder Slim Vest,6.0,CHF,6.0,CHF,6,5000,,,3.114406779661017,236.0,78,27,40,26,65,,,,,,black,s.,50,Livraison standard,2.0,false,,50,,,CN,full_house,lalang,"(571,636 notes)",571636,4.2384297000188935,53b7b1dd46188e74db5f7e80,,,https://www.wish.com/c/5f156eef521c0943d29814bb,https://canary.contestimg.wish.com/api/webimage/5f156eef521c0943d29814bb-medium.jpg,5f156eef521c0943d29814bb
Papas Lil Fuck Toy Funny Letter Print Frauen Casual Shorts,Daddy's Lil Fuck Toy Funny Letter Print Women Casual Shorts,7.0,CHF,7.0,CHF,7,5000,,,4.5984251968503935,254.0,195,31,17,7,4,,,,,,white,s,50,Livraison standard,2.0,false,,50,,,CN,leiston,leiston,"84% Positives Feedback (144,810 Bewertungen)",144810,3.9402941785788275,5708773c3c02161b3f8c7900,,,https://www.wish.com/c/5fc471b9a25436714d2a5b1a,https://canary.contestimg.wish.com/api/webimage/5fc471b9a25436714d2a5b1a-medium.jpg,5fc471b9a25436714d2a5b1a
FASHION PU Lederjacke Mantel Slim Women Fashion Lederjacke Motorrad Reißverschluss Langarm Jacken,FASHION PU Leather Jacket Coat Slim Women Fashion Leather Jacket Motorcycle Zipper Long Sleeve Jackets,24.0,CHF,272.0,CHF,26,10,,,3.9859154929577465,71.0,35,18,7,4,7,,,,,,pink,s,50,Livraison standard,7.0,false,,50,,,CN,Coco E-co,cocoeco,"86% Positives Feedback (5,721 Bewertungen)",5721,4.051040027967138,582aba0ca6170f43af156ca9,,,https://www.wish.com/c/5dae9fe30439b60c44956469,https://canary.contestimg.wish.com/api/webimage/5dae9fe30439b60c44956469-medium.jpg,5dae9fe30439b60c44956469
Suéter de punto suelto de gran tamaño de otoño e invierno para mujer de 9 colores Suéter de punto con bolsillo,9 Colors Fashion Women's Autumn and Winter Oversized Loose Cardigan Sweater Knitted Sweater with Pocket ,9.0,CHF,9.0,CHF,9,1000,,,3.9548387096774196,155.0,85,24,16,14,16,,,,,,white,xs,1,Livraison standard,3.0,false,,50,,,CN,machuanxi668668,machuanxi668668,(379 calificaciones),379,4.050131926121372,5e578e1c1f0633743df08b93,,,https://www.wish.com/c/5f28fe505cf471003dcac599,https://canary.contestimg.wish.com/api/webimage/5f28fe505cf471003dcac599-medium.jpg,5f28fe505cf471003dcac599
Women's Traditional Tribal African Print Dashiki Style Short Hippie Bodycon Dress Sleeve Party,Women's Traditional Tribal African Print Dashiki Style Short Hippie Bodycon Dress Sleeve Party,16.0,CHF,91.0,CHF,17,5000,,,3.8935721812434143,949.0,504,151,111,55,128,,,,,,white&green,m,50,Livraison standard,5.0,false,,50,,,CN,YYW COM,yywcom,"88% Positive Feedback (9,369 ratings)",9369,4.193297043441135,563c5b3d05398a37780be2e2,,,https://www.wish.com/c/5b9b2e27d7ba253e49367eb4,https://canary.contestimg.wish.com/api/webimage/5b9b2e27d7ba253e49367eb4-medium.jpg,5b9b2e27d7ba253e49367eb4
