title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Hamberders Rock Funny Coffee Mug Political Trump Twitter Republican Democrat Libertarian Politics Valentine Gift Hamburger,Hamberders Rock Funny Coffee Mug Political Trump Twitter Republican Democrat Libertarian Politics Valentine Gift Hamburger,21.0,EUR,21.0,EUR,25,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison Express,7.0,true,,50,true,Quantité limitée !,VN,Pandanus,pandanus,100 % avis positifs (6 notes),6,5.0,5fbf957d42eefac68668de13,,,https://www.wish.com/c/5ff6ae272c184b15233c6536,https://canary.contestimg.wish.com/api/webimage/5ff6ae272c184b15233c6536-medium.jpg,5ff6ae272c184b15233c6536
1 SET Ceintures de sécurité multifonctionnelles Outdoor Tactical Military Training Polices Guard Utility Kit Duty Belt with Pouch,1 SET Multifunctional Security Belts Outdoor Tactical Military Training Polices Guard Utility Kit Duty Belt with Pouch,19.0,EUR,19.0,EUR,22,10,,,4.383966244725738,237.0,152,48,23,4,10,,,,,,black,,50,Livraison standard,6.0,false,,50,,,CN,easy_lucky,easy_lucky,"92 % avis positifs (230,680 notes)",230680,4.350624241373331,53f6b9901f50630534664625,,,https://www.wish.com/c/5c4bd9c3f448101a27106e8d,https://canary.contestimg.wish.com/api/webimage/5c4bd9c3f448101a27106e8d-medium.jpg,5c4bd9c3f448101a27106e8d
"Political Geographer Gift, Political Geographer Mug, Yes I'm a Political Geographer But I Can't Fix Stupid Mug","Political Geographer Gift, Political Geographer Mug, Yes I'm a Political Geographer But I Can't Fix Stupid Mug",22.0,EUR,22.0,EUR,26,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison Express,7.0,true,,50,true,Quantité limitée !,VN,JupiterShop,jupitershop,100 % avis positifs (2 notes),2,4.0,5fa5640a512709f0f4293fe0,,,https://www.wish.com/c/5fc4a88866905eeaa348537f,https://canary.contestimg.wish.com/api/webimage/5fc4a88866905eeaa348537f-medium.jpg,5fc4a88866905eeaa348537f
"Giuseppe Garibaldi, 1807 à 1882. Personnage militaire et politique italien. De l'époque où nous vivons, une histoire du dix-neuvième siècle Poster","Giuseppe Garibaldi, 1807 To 1882. Italian Military And Political Figure. From The Age We Live In, A History Of The Nineteenth Century PosterPrint",23.0,EUR,23.0,EUR,27,0,,,5.0,0.0,,,,,,,,,,,,13x16,50,Livraison standard,7.0,false,,50,true,Quantité limitée !,US,Posterazzi,posterazzi,"77 % avis positifs (5,643 notes)",5643,3.8628389154704945,55c0deb64e6a0874f22b3167,,,https://www.wish.com/c/59097f75f40d442192497af5,https://canary.contestimg.wish.com/api/webimage/59097f75f40d442192497af5-medium.jpg,59097f75f40d442192497af5
Espagne Police nationale Espana Policia CNP T-shirt de la Force spéciale pour hommes,Spain National Police Espana Policia CNP Special Force Men&#39;s T-shirt,10.0,EUR,10.0,EUR,11,10,,,3.6129032258064515,31.0,14,5,3,4,5,,,,,,black,s,8,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,uiuwang,uiuwang,"87 % avis positifs (1,088 notes)",1088,4.136029411764706,5ac70f24ccf0c84a32568f02,,,https://www.wish.com/c/5c0b7da18f1cec249d380aa2,https://canary.contestimg.wish.com/api/webimage/5c0b7da18f1cec249d380aa2-medium.jpg,5c0b7da18f1cec249d380aa2
Ronald Reagan T Shirt Doigt du Milieu Campagne Politique Vintage Donald Trump Hommes,Ronald Reagan T Shirt Middle Finger Vintage Political Campaign Donald Trump Men,16.0,EUR,154.0,EUR,19,3,,,5.0,0.0,,,,,,,,,,,,men-s,50,Livraison standard,6.0,false,,50,,,CN,jinshidazao,jinshidazao,83 % avis positifs (508 notes),508,4.005905511811024,5af2635ec96bb846530605d6,,,https://www.wish.com/c/5e70674dcf7bce2cc2afc0a5,https://canary.contestimg.wish.com/api/webimage/5e70674dcf7bce2cc2afc0a5-medium.jpg,5e70674dcf7bce2cc2afc0a5
10% Off Sale America 'merica country pride politics 2020 cup coffee mug,10% Off Sale America 'merica country pride politics 2020 cup coffee mug,21.0,EUR,21.0,EUR,25,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison Express,6.0,true,,50,,,VN,Pandanus,pandanus,100 % avis positifs (6 notes),6,5.0,5fbf957d42eefac68668de13,,,https://www.wish.com/c/5ff6ae555e32551df6609b45,https://canary.contestimg.wish.com/api/webimage/5ff6ae555e32551df6609b45-medium.jpg,5ff6ae555e32551df6609b45
Anti Trump Political Tee For Independents and Liberals T-Shirt,Anti Trump Political Tee For Independents and Liberals T-Shirt,20.0,EUR,20.0,EUR,24,0,,,5.0,0.0,,,,,,,,,,,black,s,50,Livraison Express,6.0,true,,50,,,CZ,FunnyRedTee,funnyredtee,50 % avis positifs (2 notes),2,3.0,5fcdfb56217c413501e599ee,,,https://www.wish.com/c/600b209de96e2421d9f04cd5,https://canary.contestimg.wish.com/api/webimage/600b209de96e2421d9f04cd5-medium.jpg,600b209de96e2421d9f04cd5
Birthplace Earth Race Human Politics Freedom  Short-Sleeve Unisex T-Shirt,Birthplace Earth Race Human Politics Freedom  Short-Sleeve Unisex T-Shirt,19.0,EUR,19.0,EUR,23,0,,,5.0,0.0,,,,,,,,,,,black,s,50,Livraison Express,6.0,true,,50,,,VN,StadiumStore,stadiumstore,100 % avis positifs (17 notes),17,4.705882352941177,5f7d708596e2eb3e9f86716b,,,https://www.wish.com/c/5fa537477962b41858d4a826,https://canary.contestimg.wish.com/api/webimage/5fa537477962b41858d4a826-medium.jpg,5fa537477962b41858d4a826
Celebrity Tears Mug Funny Meme Political Comment Democrat Republican TV Reality Show Actors,Celebrity Tears Mug Funny Meme Political Comment Democrat Republican TV Reality Show Actors,19.0,EUR,19.0,EUR,22,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison Express,5.0,true,,50,true,Quantité limitée !,VN,PaulStore97,paulstore97,63 % avis positifs (8 notes),8,3.5,5f97dad3f78021299c840c3f,,,https://www.wish.com/c/5fc313eeed77779ed5f6d947,https://canary.contestimg.wish.com/api/webimage/5fc313eeed77779ed5f6d947-medium.jpg,5fc313eeed77779ed5f6d947
MEXICO POLICE POLICIA FEDERAL T-shirt pour hommes à devant et à dos,MEXICO POLICE POLICIA FEDERAL Front N Back Men's T-Shirt,16.0,EUR,24.0,EUR,19,6,,,5.0,1.0,1,0,0,0,0,,,,,,black,m,50,Livraison standard,6.0,false,,50,true,Quantité limitée !,CN,wangwenjian00,wangwenjian00,90 % avis positifs (654 notes),654,4.299694189602446,5ab1020b2635a75e4c30cd65,,,https://www.wish.com/c/5b66fa4181b31b31d38571d1,https://canary.contestimg.wish.com/api/webimage/5b66fa4181b31b31d38571d1-medium.jpg,5b66fa4181b31b31d38571d1
"2PCS  Fuck Impeach Joe Biden and The HE Bumper Sticker Decal,2021 Political FCK Gun Control Anti Biden Decals for Truck Laptop Car Bumper Window","2PCS  Fuck Impeach Joe Biden and The HE Bumper Sticker Decal,2021 Political FCK Gun Control Anti Biden Decals for Truck Laptop Car Bumper Window",6.0,EUR,6.0,EUR,7,10,,,5.0,0.0,,,,,,,,,,,black,,50,Livraison standard,2.0,false,,50,,,CN,WarriorsoftheWind,warriorsofthewind,95 % avis positifs (265 notes),265,4.520754716981132,59e738a0518c1c10b631db64,,,https://www.wish.com/c/60515490c1992a164647c4fd,https://canary.contestimg.wish.com/api/webimage/60515490c1992a164647c4fd-medium.jpg,60515490c1992a164647c4fd
As Dangerous As Politics funny No Politics Day Sarcasm Coffee Mug | Black ceramic 11 Oz,As Dangerous As Politics funny No Politics Day Sarcasm Coffee Mug | Black ceramic 11 Oz,19.0,EUR,19.0,EUR,22,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison standard,5.0,false,,50,,,VN,MortimerJocasta,mortimerjocasta,,0,5.0,5fe2e46e1af23b64adfc6780,,,https://www.wish.com/c/6049c464bf2bbddb9d830330,https://canary.contestimg.wish.com/api/webimage/6049c464bf2bbddb9d830330-medium.jpg,6049c464bf2bbddb9d830330
"Alexandria Ocasio-Cortez Mug, AOC Mug, AOC Feminist Political Mug, Democratic Party Mug,Gift Fan Politics Democrat,aoc 2024 Mug,gift for her","Alexandria Ocasio-Cortez Mug, AOC Mug, AOC Feminist Political Mug, Democratic Party Mug,Gift Fan Politics Democrat,aoc 2024 Mug,gift for her",21.0,EUR,21.0,EUR,25,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison standard,6.0,false,,50,,,DE,RubyGreenStore,rubygreenstore,,0,5.0,5fe187e51dc3c8108611f203,,,https://www.wish.com/c/60499c5411492bfe0f3b5cc0,https://canary.contestimg.wish.com/api/webimage/60499c5411492bfe0f3b5cc0-medium.jpg,60499c5411492bfe0f3b5cc0
Birthplace Earth Race Human Politics Freedom Coffee Mug 11 Oz,Birthplace Earth Race Human Politics Freedom Coffee Mug 11 Oz,21.0,EUR,21.0,EUR,25,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison standard,7.0,false,,50,,,CL,PearlWhiteStore,pearlwhitestore,,0,5.0,5fe0827217ba9506e71f38b8,,,https://www.wish.com/c/604999e74db40c7bfc46ee4d,https://canary.contestimg.wish.com/api/webimage/604999e74db40c7bfc46ee4d-medium.jpg,604999e74db40c7bfc46ee4d
