title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
"Kangbly Life mini steam iron, Y-816, white","Kangbly Life mini steam iron, Y-816, white",127.0,EUR,127.0,EUR,153.0,0,,,5.0,0.0,,,,,,,,,,,white,,3,Livraison standard,12.0,false,,3,,,KR,allkoreastore,allkoreastore,,0,5.0,5ff3fb84e8cfdf1c6737bbf3,,,https://www.wish.com/c/600ec664e10a2710085df4f0,https://canary.contestimg.wish.com/api/webimage/600ec664e10a2710085df4f0-medium.jpg,600ec664e10a2710085df4f0
Outil de fer à souder professionnel 12 en 1 Kit de fer à souder à température réglable 60W outils de soudage à souder pointes à souder avec sac de transport,Professional 12-in-1 soldering iron tool Adjustable Temperature Soldering iron kit 60W Solder welding tools soldering tips with Carrying Bag,17.0,EUR,17.0,EUR,20,10,,,4.090909090909091,11.0,6,2,2,0,1,,,,,,,,20,Livraison standard,6.0,false,,20,,,CN,Shang Run,shangrun,"86 % avis positifs (3,114 notes)",3114,4.109184328837508,576fa24d62108b73e8048c5c,,,https://www.wish.com/c/5f7444dbee749e17f3f9259f,https://canary.contestimg.wish.com/api/webimage/5f7444dbee749e17f3f9259f-medium.jpg,5f7444dbee749e17f3f9259f
Philips Gc2145 20 Fer à vapeur Easyspeed Plus,Philips Gc2145 20 Easyspeed Plus Steam Iron,62.0,EUR,62.0,EUR,74.16,0,,,5.0,0.0,,,,,,,,,,,,,2,Livraison standard,9.0,false,,2,,,TR,TSQ Global,ready2sale,87 % avis positifs (233 notes),233,4.3218884120171674,5f22841fa4f31ded5708778e,,,https://www.wish.com/c/604b6712619acdc8cb5b8fa0,https://canary.contestimg.wish.com/api/webimage/604b6712619acdc8cb5b8fa0-medium.jpg,604b6712619acdc8cb5b8fa0
3-en-1 professionnel chalumeau à gaz à souder brasage fer pistolet butane sans fil stylo de soudage brûleur,3-in-1 Professional Gas Blow Torch Soldering Solder Iron Gun Butane Cordless Welding Pen Burner,10.0,EUR,10.0,EUR,11,1000,,,4.243801652892562,484.0,303,87,41,15,38,,,,,,,,50,Livraison standard,2.0,false,,50,,,CN,gemeijia,gemeijia,"(3,309 notes)",3309,4.466304019341191,5a169dfd448a5254c091d82d,,,https://www.wish.com/c/5c923bde1c5d076cb52d886a,https://canary.contestimg.wish.com/api/webimage/5c923bde1c5d076cb52d886a-medium.jpg,5c923bde1c5d076cb52d886a
Tournesol brodé fer coudre sur Patch Badge sac robe Jeans fleur broderie Applique,Embroidered Sunflower Iron Sew On Patch Badge Bag Dress Jeans Flower Embroidery Applique,4.0,EUR,9.0,EUR,4,5000,,,4.65374149659864,1470.0,1129,227,78,18,18,,,,,,,,50,Livraison standard,1.0,false,,50,,,CN,fancydress,fancydress,"97 % avis positifs (35,811 notes)",35811,4.62782385300606,54fd5718a0086e380d608b93,,,https://www.wish.com/c/57fdf1e98e7b6c41523cd25a,https://canary.contestimg.wish.com/api/webimage/57fdf1e98e7b6c41523cd25a-medium.jpg,57fdf1e98e7b6c41523cd25a
1 PC fer Art porte-gobelet en verre Durable support de verre à vin cintre en verre à vin support suspendu pour Bar maison,1 PC Iron Art Glass Cup Holder Durable Wine Glass Rack Wine Glass Hanger Wine Glass Hanging Stand for Bar Home,11.0,EUR,11.0,EUR,13,10,,,4.0576923076923075,52.0,26,15,5,0,6,,,,,,black,1slot,50,Livraison standard,3.0,false,,50,,,CN,Minecarts,shenzhenzhonglianlichuangkejiyouxianzerengongsi,"92 % avis positifs (71,739 notes)",71739,4.345767295334476,55f7c75ab84a1e42d11740f8,,,https://www.wish.com/c/5f34f04f3ef826003c392361,https://canary.contestimg.wish.com/api/webimage/5f34f04f3ef826003c392361-medium.jpg,5f34f04f3ef826003c392361
Femmes mode multifonction fer à friser professionnel bigoudi outils de coiffure bigoudis céramique automatique bigoudis,Women Fashion Multi-Function Curling Iron Professional Hair Curler Styling Tools Curlers Ceramic Automatic Hair Curlers,21.0,EUR,21.0,EUR,25,10,,,4.659090909090909,44.0,34,7,2,0,1,,,,,,blue,zimbabweplug,3,Livraison standard,7.0,false,,50,,,CN,liudechao4133,liudechao4133,91 % avis positifs (138 notes),138,4.318840579710145,5d56037840defd35c93d55c0,,,https://www.wish.com/c/5e156e6b7643f7041c94ab5b,https://canary.contestimg.wish.com/api/webimage/5e156e6b7643f7041c94ab5b-medium.jpg,5e156e6b7643f7041c94ab5b
C955 1 pcs Bus Fer sur Patch Coudre Sur Patches pour Vêtements Applique À Coudre Brodée,C955 1pcs Bus Iron on Patch Sew On Patches for Clothing Embroidered Sewing Applique,3.12,EUR,4.0,EUR,3.7800000000000002,10,,,4.833333333333333,12.0,10,2,0,0,0,,,,,,,1,50,Livraison standard,1.0,false,,50,true,Quantité limitée !,CN,kekenininini,kekenininini,"98 % avis positifs (23,926 notes)",23926,4.6930535818774555,5b63c0b84cf60c271d080a6b,,,https://www.wish.com/c/5e912dc4fc738c25a4eff13e,https://canary.contestimg.wish.com/api/webimage/5e912dc4fc738c25a4eff13e-medium.jpg,5e912dc4fc738c25a4eff13e
Nouveau brodé Ghost Busters coudre fer sur Patch Badges sac chapeau Jeans Applique,New Embroidered Ghost Busters Sew Iron On Patch Badges Bag Hat Jeans Applique,3.18,EUR,4.0,EUR,3.86,1000,,,4.5423728813559325,177.0,124,32,16,3,2,,,,,,,,50,Livraison standard,1.0,false,,50,,,CN,fengyuqing,fengyuqing,"93 % avis positifs (7,727 notes)",7727,4.390707907337906,5ad17bc815511a272b2d34da,,,https://www.wish.com/c/5b0bc729e9d09b169620002d,https://canary.contestimg.wish.com/api/webimage/5b0bc729e9d09b169620002d-medium.jpg,5b0bc729e9d09b169620002d
6 قطعة خطاف خزانة من الحديد المقاوم للصدأ نصف حلقي عالمي خزانة ملابس معدنية شماعات خزانة ملابس منظم مساحة موفر,6PCS Stainless Iron Closet Hook Half Toroidal Universal Metal Clothes Closet Hangers Wardrobe Organizer Space Saver,10.0,EUR,10.0,EUR,11,10,,,4.166666666666667,6.0,2,3,1,0,0,,,,,,,2pcs,50,Livraison standard,7.0,false,,50,,,CN,xingkeying123123,xingkeying123123,40% ردود فعل إيجابية (613 تصنيفات),613,2.4453507340946166,5f1274636e5ec82e5dd30701,,,https://www.wish.com/c/5fd9c6023f26705c0c9ecf48,https://canary.contestimg.wish.com/api/webimage/5fd9c6023f26705c0c9ecf48-medium.jpg,5fd9c6023f26705c0c9ecf48
Humour drôle Gag Slogan rétro Biker Rockabilly nouveau Patch thermocollant garniture brodée fer sur Patch brassard Biker Badge,Humor Funny Gag Slogan Retro Biker Rockabilly New Iron-on Patch Embroidered Trim Iron on Patch Armband Biker Badge,2.0,EUR,2.0,EUR,2,10,,,4.509803921568627,51.0,34,12,3,1,1,,,,,,,1,50,Livraison standard,1,false,,50,,,CN,guoru8890,guoru8890,95 % avis positifs (76 notes),76,4.618421052631579,5fe6e811e28428df5ec2b064,,,https://www.wish.com/c/5ff4749b038e286d8d19eff3,https://canary.contestimg.wish.com/api/webimage/5ff4749b038e286d8d19eff3-medium.jpg,5ff4749b038e286d8d19eff3
Taurus,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e8d2fe49719ed6404967712,,5e8d2fe49719ed6404967712
"Industrial industrial commercial electric legs curtain duvet steam gun steam hole import pressure type ringer steam iron, 02 ML55 hotfix","Industrial industrial commercial electric legs curtain duvet steam gun steam hole import pressure type ringer steam iron, 02 ML55 hotfix",443.0,EUR,443.0,EUR,536.0,0,,,5.0,0.0,,,,,,,,,,,,,50,Livraison standard,12.0,false,,50,true,Quantité limitée !,KR,TheDayHARU,thedayharu,,0,5.0,5ff04d7c50b15e4066156731,,,https://www.wish.com/c/5ffa7525b1dafb4e71255375,https://canary.contestimg.wish.com/api/webimage/5ffa7525b1dafb4e71255375-medium.jpg,5ffa7525b1dafb4e71255375
"2021 New Hair Curly Tool Hair Iron Curling Electric Hair Curler Portable Curling Irons Hair Styler Hair Straightener Hair Tools for Travel, Home","2021 New Hair Curly Tool Hair Iron Curling Electric Hair Curler Portable Curling Irons Hair Styler Hair Straightener Hair Tools for Travel, Home",16.0,EUR,16.0,EUR,19,10,,,3.6,5.0,3,0,0,1,1,,,,,,pink,stylea-usplug,20,Livraison standard,5.0,false,,50,,,US,usshopvnes,usshopvnes,"(1,219 ratings)",1219,4.026251025430681,5f05f8fc8a81be1b1de79125,,,https://www.wish.com/c/5ffe942801c590e18ff2185a,https://canary.contestimg.wish.com/api/webimage/5ffe942801c590e18ff2185a-medium.jpg,5ffe942801c590e18ff2185a
"X087 iron set, men's right hand (please check the description)","X087 iron set, men's right hand (please check the description)",418.0,EUR,418.0,EUR,506.0,0,,,5.0,0.0,,,,,,,,,,,,steel(9),50,Livraison standard,12.0,false,,50,,,KR,K-Mild,kmild,63 % avis positifs (8 notes),8,3.0,5ff5ca506fb1f4d5c07d6fd6,,,https://www.wish.com/c/600e6a0b9fccd2172a3a4756,https://canary.contestimg.wish.com/api/webimage/600e6a0b9fccd2172a3a4756-medium.jpg,600e6a0b9fccd2172a3a4756
