title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Maillot de bain maillot de bain femme cou Split maillot de bain maillot de bain Monokini Beachwear,Women Neck Split Bikini Swimsuit Swimwear Bathing Suit Monokini Beachwear,8.0,EUR,8.0,EUR,9,10,,,3.6875,16.0,7,2,4,1,2,,,,,,black,s,50,Livraison standard,3.0,false,,50,,,CN,haoyouduooo,haoyouduooo,"91 % avis positifs (15,352 notes)",15352,4.255862428348098,582ff94e0d44631042fe7c41,,,https://www.wish.com/c/5d103922f9b52379e96d4f0b,https://canary.contestimg.wish.com/api/webimage/5d103922f9b52379e96d4f0b-medium.jpg,5d103922f9b52379e96d4f0b
Puma,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e3b0ba29719eddf0ac7e65e,,5e3b0ba29719eddf0ac7e65e
Wishlist,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e8d2fd39719ed640496769f,,5e8d2fd39719ed640496769f
1pcs douche bain gommage peeling gommage exfoliant,1pcs Shower Bath Peeling Glove Exfoliating Removal,3.95,EUR,52.0,EUR,4.79,10,,,4.235772357723577,123.0,73,26,13,2,9,,,,,,black,1pc,50,Livraison standard,1.0,false,,50,true,Quantité limitée !,CN,supersale,supersale,"(79,640 notes)",79640,4.34378453038674,53b790f1d9113922c55bbd9f,,,https://www.wish.com/c/5974498580ac5c16495ec3a5,https://canary.contestimg.wish.com/api/webimage/5974498580ac5c16495ec3a5-medium.jpg,5974498580ac5c16495ec3a5
Maillot de bain deux pièces Maillot de bain Bikini Maillot de bain Monokini Tankini Monokini Maillot de bain Monokini Taille Plus XS-8XL,Two Pieces Swimming Suit Bikini Swimsuit Monokini Tankini Monokini Swimming Suit Beachwear Plus Size XS-8XL,6.0,EUR,6.0,EUR,7,1000,,,4.178498985801217,493.0,270,122,52,17,32,,,,,,purple,xs,50,Livraison standard,2.0,false,,50,,,CN,Bright Eye Fashion TOP,brighteyefashiontop,"(8,305 notes)",8305,4.205538832028898,56f52b8027a7461dad277be2,,,https://www.wish.com/c/5c3f4877041e244c042a437e,https://canary.contestimg.wish.com/api/webimage/5c3f4877041e244c042a437e-medium.jpg,5c3f4877041e244c042a437e
Ensemble 2 pièces Maillots de bain Tankini Maillot de bain Femme Mode d'été à rayures Impression sans manches Débardeur long Noir Cinq quarts Pantalon court Maillot de bain grande taille S-5XL,2 Piece Set Swimwear Tankini Bathing Suit Women's Summer Fashion Stripe Printing Sleeveless Long Tank Top Black Five Quater Short Pants Swimsuit Plus Size S-5XL,5.0,EUR,5.0,EUR,5,10,,,5.0,0.0,,,,,,,,,,,green,xs,1,Livraison standard,2.0,false,,50,,,CN,open a happy window,openahappywindow,"84 % avis positifs (2,927 notes)",2927,3.940895114451657,5afd0f6380775a7738fdacff,,,https://www.wish.com/c/5fffe2ba4f9c388e83395b37,https://canary.contestimg.wish.com/api/webimage/5fffe2ba4f9c388e83395b37-medium.jpg,5fffe2ba4f9c388e83395b37
Femmes dames imprimé croix maillot de bain maillot de bain maillots de bain maillot de bain Tankini grande taille XS-8XL,Women Ladies Printed Cross Swimdress Swimsuit Swimwear Bathing Suit Tankini Plus Size XS-8XL,10.0,EUR,10.0,EUR,12,10,,,3.6885245901639343,61.0,24,18,5,4,10,,,,,,lightblue,xs,50,Livraison standard,3.0,false,,50,,,CN,sunleijun,sunleijunb20e383adc7111e6a94206a1581eec40,"80 % avis positifs (2,018 notes)",2018,3.770564915758176,587da4a3f1f65d77cd7c5fe9,,,https://www.wish.com/c/5df76bbbe0ee180970252705,https://canary.contestimg.wish.com/api/webimage/5df76bbbe0ee180970252705-medium.jpg,5df76bbbe0ee180970252705
Femmes Mode Maillots De Bain Deux Pièces Tankini Maillots De Bain Casual Beachwear Plus La Taille S-8XL,Women Fashion Bathing Suits Two Pieces Tankini Swimming Suits Casual Beachwear Plus Size S-8XL,5.0,EUR,5.0,EUR,6,10,,,3.769230769230769,13.0,6,2,3,0,2,,,,,,blue,xs.,2,Livraison standard,2.0,false,,50,,,CN,Dream Paris,dreamparis,"79 % avis positifs (9,622 notes)",9622,3.724693410933278,575ae9d320c8d15cbf9e6918,,,https://www.wish.com/c/5e5374d937e038c5024d57ac,https://canary.contestimg.wish.com/api/webimage/5e5374d937e038c5024d57ac-medium.jpg,5e5374d937e038c5024d57ac
Organisateur de douche à 6 poches pour baignoire à séchage rapide Caddy Bath Bath Bath Tub Caddy Caddy Hook Storage Bag (sac de rangement pour crochets de bain),6 Pocket Quick Dry Hanging Bath Shower Organizer Caddy Bathroom Tub Caddy Hook Storage Bag,4.0,EUR,4.0,EUR,4,5000,,,4.497496871088861,1598.0,1095,302,134,35,32,,,,,,,2,50,Livraison standard,1.0,false,,50,,,CN,rkonfashion,rkonfashion,"93 % avis positifs (2,372 notes)",2372,4.420741989881956,58ac49ba2b2f1450489eed7a,,,https://www.wish.com/c/591298b39f1d6c2734dd79dc,https://canary.contestimg.wish.com/api/webimage/591298b39f1d6c2734dd79dc-medium.jpg,591298b39f1d6c2734dd79dc
 Femmes Push Up Rembourré Bikini Fille Bikini Halter Enfants Maillot De Bain Maillots De Bain Teen Dentelle Maillots De Bain 2 Pièces, Womens Push Up Padded Bikini Girl Bikini Halter Children Swimsuit Bathing Suits Teen Lace Swimwear   2 Pieces,15.0,EUR,71.0,EUR,18,10,,,4.244897959183674,49.0,29,9,7,2,2,,,,,,black,s,50,Livraison standard,5.0,false,,50,,,CN,VariousY,variousy,(44 notes),44,4.25,5a1c1c97448a5272e791d876,,,https://www.wish.com/c/5a31d517a0386f6a291d38a4,https://canary.contestimg.wish.com/api/webimage/5a31d517a0386f6a291d38a4-medium.jpg,5a31d517a0386f6a291d38a4
