title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
"JH Company Creative Balloon Vase, Pink (please check the description)","JH Company Creative Balloon Vase, Pink (please check the description)",99.0,EUR,99.0,EUR,119.0,0,,,5.0,0.0,,,,,,,,,,,pink,l,1,Livraison standard,12.0,false,,1,,,KR,K-Mild,kmild,63 % avis positifs (8 notes),8,3.0,5ff5ca506fb1f4d5c07d6fd6,,,https://www.wish.com/c/600a829af739b1fef42883ff,https://canary.contestimg.wish.com/api/webimage/600a829af739b1fef42883ff-medium.jpg,600a829af739b1fef42883ff
7pcs artisanat en cuir acrylique sac à bandoulière modèle de sac à main modèle de pochoir bricolage,7pcs Leather Craft Acrylic Shoulder Bag Handbag Pattern Stencil Template DIY,16.0,EUR,16.0,EUR,19,10,,,4.580882352941177,136.0,99,23,10,2,2,,,,,,,,50,Livraison standard,5.0,false,,50,,,CN,zhenxigerai,zhenxigerai,"(4,690 notes)",4690,4.371215351812367,5a9fda3815511a52292ed396,,,https://www.wish.com/c/5c0768de9b00782246eadb36,https://canary.contestimg.wish.com/api/webimage/5c0768de9b00782246eadb36-medium.jpg,5c0768de9b00782246eadb36
Tapis de coussin de chaise de balançoire suspendu Patio Egg Chair Coussin de siège Coussin de siège,Swing Chair Cushion Mat Hanging Patio Egg Chair Seat Pad Pillow Seat Cushion,24.0,EUR,24.0,EUR,28,10,,,3.0,26.0,9,3,3,1,10,,,,,,black,,50,Livraison standard,8.0,false,,50,,,CN,Art Space Station International Company,artspacestationinternationalcompany,"89 % avis positifs (20,535 notes)",20535,4.211930849768688,55c012e06e64df4216a2eb61,,,https://www.wish.com/c/5f338a7949dfb9004412b231,https://canary.contestimg.wish.com/api/webimage/5f338a7949dfb9004412b231-medium.jpg,5f338a7949dfb9004412b231
Kits de connecteur de fil électrique isolés par borne de pince de sertissage mâle femelle 280PCS assortis,280PCS Assorted Female Male Crimp Spade Terminal Insulated Electrical Wire Connector Kits,8.0,EUR,8.0,EUR,9,5000,,,4.588599752168525,1614.0,1159,301,116,21,17,,,,,,multicolor,,50,Livraison standard,3.0,false,,50,,,CN,IntegrityStoreMall,integritystoremall,"(4,707 notes)",4707,4.59613341831315,5a27f386d1aed21e31528c76,,,https://www.wish.com/c/5c417e60180d22127f2896a1,https://canary.contestimg.wish.com/api/webimage/5c417e60180d22127f2896a1-medium.jpg,5c417e60180d22127f2896a1
Boîte de cube de fond de photographie d'éclairage intégré portatif de qualité 9inch / 16inch ,Quality 9inch/16inch Portable Built-in Lighting Photography Backdrop Cube Box ,24.0,EUR,24.0,EUR,28,1000,,,4.332326283987915,331.0,208,72,24,7,20,,,,,,,30x30x30cm,50,Livraison standard,8.0,false,,50,,,CN,YJOYLY Trade Limited,yjoylytradelimited,"94 % avis positifs (1,166 notes)",1166,4.427958833619211,58f5e6cce2a53b489a70b425,,,https://www.wish.com/c/59cd164c9fc57356c90b6ea4,https://canary.contestimg.wish.com/api/webimage/59cd164c9fc57356c90b6ea4-medium.jpg,59cd164c9fc57356c90b6ea4
Courier Company T-shirt DHL Postal Service pour homme,Courier Company DHL Postal Service Men's T-shirt,16.0,EUR,21.0,EUR,19,10,,,5.0,2.0,2,0,0,0,0,,,,,,ash,men-s,50,Livraison standard,6.0,false,,50,,,CN,huangxianhui66058,huangxianhui66058,75 % avis positifs (164 notes),164,3.7560975609756095,5e71ae5929e786658094b737,,,https://www.wish.com/c/5ea11f4062713b0e0087981f,https://canary.contestimg.wish.com/api/webimage/5ea11f4062713b0e0087981f-medium.jpg,5ea11f4062713b0e0087981f
Baume à lèvres Iron Brew 10 ml. Fabriqué à la main en Ecosse par Glasgow Soap Company,Iron Brew Lip Balm 10ml. Handmade in Scotland by Glasgow Soap Company,46.0,EUR,59.0,EUR,54.99,0,,,5.0,0.0,,,,,,,,,,,,,3,Livraison standard,19.99,false,,3,,,GB,Giftenza,giftenza,79 % avis positifs (336 notes),336,3.8660714285714284,5e778af629e7865cfc55bd63,,,https://www.wish.com/c/5fb8a9dc0d6ba6521db7ecdd,https://canary.contestimg.wish.com/api/webimage/5fb8a9dc0d6ba6521db7ecdd-medium.jpg,5fb8a9dc0d6ba6521db7ecdd
Bluetooth Audio LED lampe de bureau USB cadeau créatif entreprise bricolage cadeau entreprise réunion annuelle vacances lampe de table,Bluetooth Audio LED Desk Lamp USB Creative Gift Business DIY Gift Company Annual Meeting Holiday Table Lamp,12.0,EUR,12.0,EUR,14,0,,,5.0,0.0,,,,,,,,,,,black,classic,8,Livraison standard,4.0,false,,50,,,CN,Xiatianday,xiatianday,"87 % avis positifs (10,354 notes)",10354,4.154046745219239,5d51199f3db43e308c7ee28e,,,https://www.wish.com/c/5f4739b96d1c0c0040928039,https://canary.contestimg.wish.com/api/webimage/5f4739b96d1c0c0040928039-medium.jpg,5f4739b96d1c0c0040928039
Company Policies Employee Boss 11 Ounces Funny Zenladen,Company Policies Employee Boss 11 Ounces Funny Zenladen,20.0,EUR,20.0,EUR,24,0,,,5.0,0.0,,,,,,,,,,,white,11oz,50,Livraison Express,6.0,true,,50,,,VN,BlueWaterK,bluewaterk,100 % avis positifs (6 notes),6,4.833333333333333,5fbe79253489f3f0ec66e969,,,https://www.wish.com/c/5ff6434d8e2d322b183f6328,https://canary.contestimg.wish.com/api/webimage/5ff6434d8e2d322b183f6328-medium.jpg,5ff6434d8e2d322b183f6328
6 paires dames filles hiver chaud doux moelleux lit chaussette salon pantoufle molleton chaussette,6 Pairs Ladies Girls Winter Warm Soft Fluffy Bed Sock Lounge Slipper Fleece Sock,10.0,EUR,10.0,EUR,12,10,,,4.568181818181818,132.0,92,30,5,3,2,,,,,,,6pairs,50,Livraison Express,6.0,true,,50,,,CN,yiwutanglei trading company,yiwutangleitradingcompany,"93 % avis positifs (50,854 notes)",50854,4.3722814331222715,55cc65fffb36df12434a5bf1,,,https://www.wish.com/c/5dbfc1d8bc21ca3f8b320396,https://canary.contestimg.wish.com/api/webimage/5dbfc1d8bc21ca3f8b320396-medium.jpg,5dbfc1d8bc21ca3f8b320396
