title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Casque de football Riddell Mini - NFL Speed New England Patriot,Riddell Mini Football Helmet - NFL Speed New England Patriot,46.0,EUR,46.0,EUR,55.0,2,,,5.0,1.0,1,0,0,0,0,,,,,,silver,,50,Livraison Express,22.0,true,,50,,,DE,ICED_OUT,iced_out,"94 % avis positifs (2,374 notes)",2374,4.530328559393428,5aa0225570cf695985ba604f,,,https://www.wish.com/c/5aaf39b1918dae4229a3692a,https://canary.contestimg.wish.com/api/webimage/5aaf39b1918dae4229a3692a-medium.jpg,5aaf39b1918dae4229a3692a
Butterfly 4th of July Patriotic Butterflies White Juniors Soft T-Shirt,Butterfly 4th of July Patriotic Butterflies White Juniors Soft T-Shirt,16.0,EUR,16.0,EUR,19,0,,,5.0,0.0,,,,,,,,,,,white,l,50,Livraison standard,6.0,false,,50,,,,Old Glory,oldglory,"94 % avis positifs (20,078 notes)",20078,4.474001394561212,512c0a9f1d3b484430b6c0d6,,,https://www.wish.com/c/6054ee7fff5de8acb8778b7e,https://canary.contestimg.wish.com/api/webimage/6054ee7fff5de8acb8778b7e-medium.jpg,6054ee7fff5de8acb8778b7e
Cotton On,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,https://www.wish.com/c/5e3b0ba79719eddf0ac7e69f,,5e3b0ba79719eddf0ac7e69f
Acquitted Twice Funny Trump Middle Finger Funny Patriotic Gift Idea Navy T Shirt Men And Women S-6XL Cotton,Acquitted Twice Funny Trump Middle Finger Funny Patriotic Gift Idea Navy T Shirt Men And Women S-6XL Cotton,12.0,EUR,42.0,EUR,14.15,10,,,5.0,1.0,1,0,0,0,0,,,,,,navy,unisexs,50,Livraison standard,8.99,false,,50,,,VN,maccc,maccc,90 % avis positifs (303 notes),303,4.32013201320132,5ffea615fa9415150cb997db,,,https://www.wish.com/c/6035503985200e17a18ad503,https://canary.contestimg.wish.com/api/webimage/6035503985200e17a18ad503-medium.jpg,6035503985200e17a18ad503
Football Skull USA Drapeau américain T-shirt de style patriotique dimanche d'été,Football Skull USA American Flag Patriotic Sunday Summer Style T-Shirt,16.0,EUR,52.0,EUR,19,1,,,5.0,0.0,,,,,,,,,,,navy,s,50,Livraison standard,5.0,false,,50,,,CN,sjqqfashion,sjqqfashion,"94 % avis positifs (1,577 notes)",1577,4.4077362079898545,58cfb43119bf8b506f30fa81,,,https://www.wish.com/c/5c7c9be47e6cee271c5ac188,https://canary.contestimg.wish.com/api/webimage/5c7c9be47e6cee271c5ac188-medium.jpg,5c7c9be47e6cee271c5ac188
T-shirt de football Straight Outta Patriots Nation pour femme couleur noire XS-2XL,Straight Outta Patriots Nation Women's Football T-shirt Black Color XS-2XL,10.0,EUR,10.0,EUR,12,3,,,5.0,0.0,,,,,,,,,,,gold,xs,50,Livraison standard,3.0,false,,50,,,CN,igifts,igifts,"93 % avis positifs (3,849 notes)",3849,4.388412574694726,5823c47de1b5c61c3243e331,,,https://www.wish.com/c/5d7226a7a0b4ba744e0c23b4,https://canary.contestimg.wish.com/api/webimage/5d7226a7a0b4ba744e0c23b4-medium.jpg,5d7226a7a0b4ba744e0c23b4
Les détails sur mes armes sont lubrifiées avec les larmes des libéraux.,Details about  My Guns Are Lubricated With The Liberals Tears Patriotism Political Trump Shirt,10.0,EUR,10.0,EUR,11,10,,,4.636363636363637,22.0,17,2,3,0,0,,,,,,black,xs,50,Livraison standard,2.0,false,,50,,,CN,yangping906903,yangping906903,85 % avis positifs (896 notes),896,4.0390625,5ab7f3c167d25c6d05e5ae57,,,https://www.wish.com/c/5d0c94c31271f4769a4f4201,https://canary.contestimg.wish.com/api/webimage/5d0c94c31271f4769a4f4201-medium.jpg,5d0c94c31271f4769a4f4201
Men Hoodie Poland Eagle POLSKA Patriotic Polish Women StreetwearSize: XS-3XL,Men Hoodie Poland Eagle POLSKA Patriotic Polish Women StreetwearSize: XS-3XL,23.0,EUR,23.0,EUR,27,1,,,5.0,1.0,1,0,0,0,0,,,,,,,xs,37,Livraison standard,8.0,false,,50,,,CN,qiaohefei,qiaohefei,90 % avis positifs (10 notes),10,4.0,5edf55d0b925df8d01573b7f,,,https://www.wish.com/c/5fc67cbfcc59f92d7e7f2c14,https://canary.contestimg.wish.com/api/webimage/5fc67cbfcc59f92d7e7f2c14-medium.jpg,5fc67cbfcc59f92d7e7f2c14
4 pièces / ensemble autocollant de porte de voiture aux rayures couverture résistante Auto poignée de Protection Film accessoire extérieur,4Pcs/Set Car Door Sticker Scratches Resistant Cover Auto Handle Protection Film Exterior Accessory,2.21,EUR,3.0,EUR,2.6799999999999997,5000,,,3.8525943396226414,848.0,452,122,92,61,121,,,,,,silver,4pcs,50,Livraison Express,7.0,true,,50,,,CN,wanlipu,wanlipu,"(3,194 notes)",3194,4.298685034439575,5ad034db67d25c753ca65aa3,,,https://www.wish.com/c/5b0656f59fad424a65dab811,https://canary.contestimg.wish.com/api/webimage/5b0656f59fad424a65dab811-medium.jpg,5b0656f59fad424a65dab811
AMERICAN GROWN WITH MEXICAN ROOTS MEXICO FUNNY PATRIOTIC T-SHIRT,AMERICAN GROWN WITH MEXICAN ROOTS MEXICO FUNNY PATRIOTIC T-SHIRT,17.0,EUR,17.0,EUR,20,0,,,5.0,0.0,,,,,,,,,,,,s,50,Livraison standard,6.0,false,,50,true,Quantité limitée !,CN,qinyue,qinyue,89 % avis positifs (465 notes),465,4.286021505376344,5934c5e6abea9117fe551869,,,https://www.wish.com/c/5f7d7beb4b348308374a9d91,https://canary.contestimg.wish.com/api/webimage/5f7d7beb4b348308374a9d91-medium.jpg,5f7d7beb4b348308374a9d91
