title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
1 pc Magnétique Rideau Embrasse Seersucker Fleur Embrasse Boucle Clips Décoration de La Maison,1pc Magnetic Curtain Tiebacks Seersucker Flower Tie Backs Buckle Clips Home Decoration,4.31,CHF,5.0,CHF,4.74,10,,,3.2222222222222223,9.0,3,2,1,0,3,,,,,,pink,30cm,50,Livraison standard,1.0,false,,50,,,CN,zhanglv,zhanglv,"92 % avis positifs (12,560 notes)",12560,4.333917197452229,57b6bcc07862fc0af9ccafc9,,,https://www.wish.com/c/5bf65d96a557055beffe0a7b,https://canary.contestimg.wish.com/api/webimage/5bf65d96a557055beffe0a7b-medium.jpg,5bf65d96a557055beffe0a7b
Hochwertiger Luxusvorhang für Küchenvorhänge Stoff oder Tüll für Wohnzimmer Moderne Cortinas Stofffenster-Schnurvorhänge,High Quality Luxury Curtain For Kitchen Curtains Cloth or Tulle  For Living Room Modern Cortinas Fabric Window String Curtains,17.0,CHF,17.0,CHF,18,10,,,3.7,10.0,6,1,0,0,3,,,,,,brown,tulle(1panel)100x240cm(40x95inch),50,Livraison standard,5.0,false,,50,true,Quantité limitée !,CN,16c77,16c77,"93% Positives Feedback (6,620 Bewertungen)",6620,4.365861027190332,5aae490e856edf3bc95106fc,,,https://www.wish.com/c/5dfc6d95baf2860939a2c963,https://canary.contestimg.wish.com/api/webimage/5dfc6d95baf2860939a2c963-medium.jpg,5dfc6d95baf2860939a2c963
1 PC Pergola Intimité Rideau Panneau Extérieur Imperméable Rideaux Blackout Patio Rideau Extérieur Isolé Thermiquement Extérieur Rideau / Panneau,1PC Pergola Privacy Curtain Panel Outdoor Waterproof Curtains Blackout Patio Outdoor Curtain Thermal Insulated Outdoor Curtain/Panel,21.0,CHF,21.0,CHF,23,10,,,5.0,0.0,,,,,,,,,,,white,"52""by84""",50,Livraison standard,6.0,false,,50,,,CN,Better Me Market,bettermemarket,"(1,701 notes)",1701,4.022927689594356,561b45104c92130f3f3e3c96,,,https://www.wish.com/c/5ed4afab1a15838814f207f6,https://canary.contestimg.wish.com/api/webimage/5ed4afab1a15838814f207f6-medium.jpg,5ed4afab1a15838814f207f6
Home Decor 3D Blackout Vorhänge Luxus Vorhänge für das Wohnzimmer Schlafzimmer Fenster Behandlung Fenster Vorhänge,Home Decor 3D Blackout Curtains Luxury Curtains for The Living Room Bedroom Window Treatment Window Drapes,19.0,CHF,19.0,CHF,20,10,,,2.823529411764706,17.0,4,2,4,1,6,,,,,,,120x150cm,50,Livraison standard,6.0,false,,50,,,CN,jeffxue,jeffxue,"92% Positives Feedback (12,652 Bewertungen)",12652,4.401912741068606,5858d610728de63513516e40,,,https://www.wish.com/c/5f69b0a6d1de490890655674,https://canary.contestimg.wish.com/api/webimage/5f69b0a6d1de490890655674-medium.jpg,5f69b0a6d1de490890655674
1Panel Outdoor Veranda Garten Leinen Stoff Wasserdicht Top Climbing White Window Sheer Vorhang für Restaurant / Party / Hochzeitsfeier / Pool Dekoration,1Panel Outdoor Porch Garden Linen Fabric Waterproof Top Climbing White Window Sheer Curtain for Restaurant/party/wedding Party/ Pool Decoration,12.0,CHF,31.0,CHF,13,10,,,4.733333333333333,15.0,12,2,1,0,0,,,,,,white,100cmby150cm,50,Livraison standard,3.0,false,,50,true,Quantité limitée !,CN,RYBHOME,rybhome,90% Positives Feedback (347 Bewertungen),347,4.302593659942363,5aa899b970cf6956008ab512,,,https://www.wish.com/c/5d576df9de263a6a43db4786,https://canary.contestimg.wish.com/api/webimage/5d576df9de263a6a43db4786-medium.jpg,5d576df9de263a6a43db4786
Romantic White Drapes Panels Hanging Curtains Backdrop Photography Wedding Accessories Party Decor,Romantic White Drapes Panels Hanging Curtains Backdrop Photography Wedding Accessories Party Decor,18.0,CHF,18.0,CHF,19,9,,,5.0,0.0,,,,,,,,,,,,,37,Livraison standard,5.0,false,,37,,,CN,Huluwaa,huluwaa,(617 ratings),617,4.223662884927067,5f213a720568fb004b3fc38b,,,https://www.wish.com/c/5f67753565eafb996d8c32cf,https://canary.contestimg.wish.com/api/webimage/5f67753565eafb996d8c32cf-medium.jpg,5f67753565eafb996d8c32cf
Decorazioni per la casa Voile Pannello drappeggiato Tenda Sciarpa velata Tenda a mantovana,Home Decor Voile Window Drape Panel Sheer Scarf Valances Curtain,5.26,CHF,6.0,CHF,5.78,1000,,,3.5806451612903225,372.0,163,54,60,26,69,,,,,,black,,50,Livraison standard,1.0,false,,50,,,CN,dingjianlan,dingjianlan,"92% feedback positivi (8,429 recensioni)",8429,4.3515244987543005,5b581ef1b419d55c07ac7694,,,https://www.wish.com/c/5e9409eb32fd7cce29cc71cf,https://canary.contestimg.wish.com/api/webimage/5e9409eb32fd7cce29cc71cf-medium.jpg,5e9409eb32fd7cce29cc71cf
Fashion and Cute Bear Window Curtain Holder Tieback Buckle Clamp Hook Fastener,Fashion and Cute Bear Window Curtain Holder Tieback Buckle Clamp Hook Fastener,2.6,CHF,3.0,CHF,2.86,10,,,4.8,5.0,4,1,0,0,0,,,,,,pink,packof1,50,Livraison standard,1,false,,50,,,CN,tangyulin,tangyulin,"91% Positive Feedback (12,113 ratings)",12113,4.3127218690662925,5ac09351417cee4aa0009c41,,,https://www.wish.com/c/5d59ffeca5fa246d792b4589,https://canary.contestimg.wish.com/api/webimage/5d59ffeca5fa246d792b4589-medium.jpg,5d59ffeca5fa246d792b4589
1 pannello elegante ricamo geometrico nordico perline tulle tende bianche contengono perle per soggiorno finestra finita drappo,1 Panel  Elegant Nordic Geometric Embroidery Beads Tulle White Curtains Contain Pearls for Living Room Finished Window Drape,21.0,CHF,21.0,CHF,22,10,,,4.625,8.0,6,1,1,0,0,,,,,,white,1panel-100x200cm(40x80inch),50,Livraison standard,6.0,false,,50,true,Quantité limitée !,CN,Curtain Shop 001,curtainshop001,78% feedback positivi (239 recensioni),239,3.933054393305439,5d7b39a6bd5aa35d29970a3b,,,https://www.wish.com/c/5fe1977be174e307c8eba69e,https://canary.contestimg.wish.com/api/webimage/5fe1977be174e307c8eba69e-medium.jpg,5fe1977be174e307c8eba69e
10 pièces à la main rideau gland suspendu rideau accessoires sangle simple boule rideau embrasses,10PCS Handmade Curtain Tassel Hanging Curtain Accessories Strap Single Ball Curtain Tiebacks,6.0,CHF,6.0,CHF,6,9,,,5.0,0.0,,,,,,,,,,,grey,17x1.5cm,50,Livraison standard,2.0,false,,50,,,CN,fmqgb26shop,fmqgb26shop,92 % avis positifs (340 notes),340,4.4411764705882355,5f1166c729ff0c6436ee7b3f,,,https://www.wish.com/c/5f95456472486a56e686acfa,https://canary.contestimg.wish.com/api/webimage/5f95456472486a56e686acfa-medium.jpg,5f95456472486a56e686acfa
