title,title_orig,discount_price,discount_price_currency,retail_price,retail_price_currency,discount_price_in_original_currency,nb_cart_orders_approx,nb_units_purchased_approx,uses_ad_boosts,rating,rating_count,rating_five_count,rating_four_count,rating_three_count,rating_two_count,rating_one_count,badges_count,badge_local_product,badge_product_quality,badge_fast_shipping,tags,product_color,product_variation_size_id,product_variation_inventory,shipping_option_name,shipping_option_price,shipping_is_express,countries_shipped_to,inventory_total,has_urgency_banner,urgency_text,origin_country,merchant_title,merchant_name,merchant_info_subtitle,merchant_rating_count,merchant_rating,merchant_id,merchant_has_profile_picture,merchant_profile_picture,product_url,product_picture,product_id
Marco Polo Velcro Backpack MP3229 Keyring,Marco Polo Velcro Backpack MP3229 Keyring,90.0,CHF,90.0,CHF,98.0,0,,,5.0,0.0,,,,,,,,,,,ivory,28x43x15.5cm,2,Livraison standard,12.0,false,,2,,,KR,K_market,k_market,80 % avis positifs (5 notes),5,3.6,5fb0fa5e3852e8c5c9fdc753,,,https://www.wish.com/c/5ff30739cae1066a1c21b652,https://canary.contestimg.wish.com/api/webimage/5ff30739cae1066a1c21b652-medium.jpg,5ff30739cae1066a1c21b652
Chaussures de cyclisme sur route pour hommes ou femmes - 3 sangles velcro - Compatible avec Peloton Shimano SPD & Looking AR,Bicycle Men's or Women's Road Cycling Riding Shoes - 3 Velcro Straps - Compatible with Peloton Shimano SPD & Looking AR,33.0,CHF,181.0,CHF,36,10,,,5.0,0.0,,,,,,,,,,,orange,highwaylock36,30,Livraison standard,9.0,false,,50,true,Quantité limitée !,CN,He Shoes Industry,heshoesindustry,97 % avis positifs (37 notes),37,4.405405405405405,5dea4bf429e7862f590aac1c,,,https://www.wish.com/c/5f0c7db6dc3568c0c2ed09f8,https://canary.contestimg.wish.com/api/webimage/5f0c7db6dc3568c0c2ed09f8-medium.jpg,5f0c7db6dc3568c0c2ed09f8
2021 Transparent Velcro Nano Tape Washable and Reusable Double-sided Adhesive Adhesive Universal Hook Tape for Furniture Strong nano double-sided adhesive ten thousand times seamless waterproof transparent acrylic adhesive sticker,2021 Transparent Velcro Nano Tape Washable and Reusable Double-sided Adhesive Adhesive Universal Hook Tape for Furniture Strong nano double-sided adhesive ten thousand times seamless waterproof transparent acrylic adhesive sticker,1.82,CHF,2.0,CHF,2.0,10,,,5.0,0.0,,,,,,,,,,,,1m2cm2mm,50,Livraison standard,1,false,,50,,,US,parkten0,parkten0,100 % avis positifs (11 notes),11,4.454545454545454,5ffde68d7a50a016bc42c661,,,https://www.wish.com/c/60614459841890651a118eac,https://canary.contestimg.wish.com/api/webimage/60614459841890651a118eac-medium.jpg,60614459841890651a118eac
1/3 / 5M bande solide auto-adhésif Velcro crochet et boucle bande attache bande collante bricolage amélioration de la maison,1/3/5M Tape Strong Self Adhesive Velcro Hook and Loop Tape Fastener Sticky Tape DIY Home Improvement,2.0,CHF,6.0,CHF,2,10,,,3.0,2.0,1,0,0,0,1,,,,,,,ordinaryvelcro-1m-10mm,50,Livraison standard,1,false,,50,,,CN,Ming Ye shoes,mingyeshoes,73 % avis positifs (294 notes),294,3.619047619047619,5d7f06a609f7744be012f2a5,,,https://www.wish.com/c/5f991fe376ddfb17fec2b110,https://canary.contestimg.wish.com/api/webimage/5f991fe376ddfb17fec2b110-medium.jpg,5f991fe376ddfb17fec2b110
20 pcs 50 pcs 100 pcs Couleur De Sucrerie Silicone Anneau De Dentition Perles Colorées Ensemble Mini Étoiles Abacus Fil Perle BPA Gratuit DIY Soins Infirmiers Bracelet Bébé Anneau De Dentition,20pcs 50pcs 100pcs Candy Color Silicone Teether Colorful Beads Set Mini Stars Abacus Thread Bead BPA Free DIY Nursing Bracelet Baby Teether,5.0,CHF,11.0,CHF,5,1000,,,4.47972972972973,296.0,209,47,22,9,9,,,,,,pink,20pcs,50,Livraison standard,1.0,false,,50,,,CN,yiwuhusidianzishangwuyouxiangongsi,义乌胡斯电子商务有限公司,"95 % avis positifs (18,133 notes)",18133,4.541609220757734,55b0eb8b8cb4fc406858ffe3,,,https://www.wish.com/c/5d142e7bcce20c6d3bb5ce74,https://canary.contestimg.wish.com/api/webimage/5d142e7bcce20c6d3bb5ce74-medium.jpg,5d142e7bcce20c6d3bb5ce74
KOREA Women's Tall Velcro Shiny Sandals,KOREA Women's Tall Velcro Shiny Sandals,143.0,CHF,143.0,CHF,157.0,0,,,5.0,0.0,,,,,,,,,,,multicolor,gold_225,50,Livraison standard,12.0,false,,50,,,KR,GPOPMALL,gpopmall,69 % avis positifs (16 notes),16,3.6875,600bc259338f835382ad78e9,,,https://www.wish.com/c/601dbf05567ceecfb67e8e19,https://canary.contestimg.wish.com/api/webimage/601dbf05567ceecfb67e8e19-medium.jpg,601dbf05567ceecfb67e8e19
2 Rollen selbstklebender klebriger und aufgenähter Klettverschluss mit Klettverschluss,2 Rolls Self Adhesive Sticky Backed and Sew-On Hook Loop Velcro Tap Fastener,3.5,CHF,4.0,CHF,3.85,10,,,4.379032258064516,124.0,76,27,16,2,3,,,,,,,,50,Livraison standard,1.0,false,,50,true,Quantité limitée !,CN,clearman,成才,"84% Positives Feedback (30,417 Bewertungen)",30417,3.960153861327547,5435026e7541ce7097a00f59,,,https://www.wish.com/c/569d14fad1dda578ee4e387c,https://canary.contestimg.wish.com/api/webimage/569d14fad1dda578ee4e387c-medium.jpg,569d14fad1dda578ee4e387c
Amerikanische Flagge Klett 3D Rechteck Stickerei Taktische Patch Armbänder Schulter Abzeichen,American Flag Velcro 3D Rectangle Embroidery Tactical Patch Armbands Shoulder Badge,3.0,CHF,9.0,CHF,3,5000,,,4.668073136427567,1422.0,1117,195,72,19,19,,,,,,,1,50,Livraison standard,1.0,false,,50,,,CN,Honest Market,honestmarket,"(12,654 Bewertungen)",12654,4.242057847321005,54bc7f05d7df3c093bf46f9a,,,https://www.wish.com/c/584fb0e47daa374de8cf3951,https://canary.contestimg.wish.com/api/webimage/584fb0e47daa374de8cf3951-medium.jpg,584fb0e47daa374de8cf3951
Gants de fitness Adidas Essential Velcro (Rose),Adidas Essential Velcro Fitness Gloves (Pink),42.0,CHF,42.0,CHF,46,0,,,5.0,0.0,,,,,,,,,,,,s,50,Livraison standard,12.0,false,,50,,,KR,K_market,k_market,80 % avis positifs (5 notes),5,3.6,5fb0fa5e3852e8c5c9fdc753,,,https://www.wish.com/c/5fe1e7c36b99a2b70e5c29c9,https://canary.contestimg.wish.com/api/webimage/5fe1e7c36b99a2b70e5c29c9-medium.jpg,5fe1e7c36b99a2b70e5c29c9
Hiver mignon petite fleur bottes chaudes chaussures de bébé bottes de bébé bottes de coton chaussures de bébé velcro chaussures pour tout-petits,Cute winter small flower warm boots baby shoes baby boots cotton boots baby shoes Velcro toddler shoes,14.0,CHF,14.0,CHF,15,10,,,4.571428571428571,7.0,6,0,0,1,0,,,,,,brown,0-6,50,Livraison standard,4.0,false,,50,true,Quantité limitée !,CN,YYfirs,yyfirs,"87 % avis positifs (3,688 notes)",3688,4.165672451193059,593cf9f3217d5f0d90c7cc69,,,https://www.wish.com/c/5f92a7b33099370e0d34d44e,https://canary.contestimg.wish.com/api/webimage/5f92a7b33099370e0d34d44e-medium.jpg,5f92a7b33099370e0d34d44e
